Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
10/10/2023 01:00:00;165.00;;0.00;;;;;;;0.66
10/10/2023 02:00:00;165.00;;0.00;;;;;;;0.66
10/10/2023 03:00:00;165.00;;0.00;;;;;;;0.66
10/10/2023 04:00:00;165.00;;0.00;;;;;;;0.66
10/10/2023 05:00:00;165.00;;0.00;;;;;;;0.66
10/10/2023 06:00:00;166.00;;0.00;;;;;;;0.78
10/10/2023 07:00:00;162.00;;0.00;;;;;;;0.34
10/10/2023 08:00:00;160.00;;0.00;;;;;;;0.18
10/10/2023 09:00:00;159.00;;0.00;;;;;;;
10/10/2023 10:00:00;158.00;;0.00;;;;;;;
10/10/2023 11:00:00;157.00;;0.00;;;;;;;
10/10/2023 12:00:00;156.00;;0.00;;;;;;;
10/10/2023 13:00:00;155.00;;0.00;;;;;;;
10/10/2023 14:00:00;155.00;;0.00;;;;;;;
10/10/2023 15:00:00;156.00;;0.00;;;;;;;
10/10/2023 16:00:00;157.00;;0.00;;;;;;;
10/10/2023 17:00:00;160.00;;0.00;;;;;;;0.18
10/10/2023 18:00:00;162.00;;0.00;;;;;;;0.34
10/10/2023 22:00:00;166.00;;0.00;;;;;;;0.78
10/10/2023 23:00:00;166.00;;0.00;;;;;;;0.78
11/10/2023 00:00:00;165.00;;0.00;;;;;;;0.66
11/10/2023 01:00:00;165.00;;0.00;;;;;;;0.66
11/10/2023 02:00:00;165.00;;0.00;;;;;;;0.66
11/10/2023 03:00:00;164.00;;0.00;;;;;;;0.55
11/10/2023 04:00:00;165.00;;0.00;;;;;;;0.66
11/10/2023 05:00:00;165.00;;0.00;;;;;;;0.66
11/10/2023 06:00:00;165.00;;0.00;;;;;;;0.66
11/10/2023 07:00:00;162.00;;0.00;;;;;;;0.34
11/10/2023 08:00:00;161.00;;0.00;;;;;;;0.26
11/10/2023 09:00:00;161.00;;0.00;;;;;;;0.26
11/10/2023 10:00:00;159.00;;0.00;;;;;;;
11/10/2023 11:00:00;158.00;;0.00;;;;;;;
11/10/2023 12:00:00;156.00;;0.00;;;;;;;
11/10/2023 13:00:00;154.00;;0.00;;;;;;;
11/10/2023 14:00:00;154.00;;0.00;;;;;;;
11/10/2023 15:00:00;154.00;;0.00;;;;;;;
11/10/2023 16:00:00;155.00;;0.00;;;;;;;
11/10/2023 17:00:00;157.00;;0.00;;;;;;;
11/10/2023 18:00:00;160.00;;0.00;;;;;;;0.18
11/10/2023 19:00:00;162.00;;0.00;;;;;;;0.34
11/10/2023 23:00:00;165.00;;0.00;;;;;;;0.66
12/10/2023 00:00:00;164.00;;0.00;;;;;;;0.55
12/10/2023 01:00:00;164.00;;0.00;;;;;;;0.55
12/10/2023 02:00:00;164.00;;0.00;;;;;;;0.55
12/10/2023 03:00:00;163.00;;0.00;;;;;;;0.44
12/10/2023 04:00:00;163.00;;0.00;;;;;;;0.44
12/10/2023 05:00:00;164.00;;0.00;;;;;;;0.55
12/10/2023 06:00:00;164.00;;0.00;;;;;;;0.55
12/10/2023 07:00:00;161.00;;0.00;;;;;;;0.26
12/10/2023 08:00:00;159.00;;0.00;;;;;;;
12/10/2023 09:00:00;158.00;;0.00;;;;;;;
12/10/2023 10:00:00;157.00;;0.00;;;;;;;
12/10/2023 11:00:00;156.00;;0.00;;;;;;;
12/10/2023 12:00:00;154.00;;0.00;;;;;;;
12/10/2023 13:00:00;153.00;;0.00;;;;;;;
12/10/2023 14:00:00;153.00;;0.00;;;;;;;
12/10/2023 15:00:00;154.00;;0.00;;;;;;;
12/10/2023 16:00:00;155.00;;0.00;;;;;;;
12/10/2023 17:00:00;158.00;;0.00;;;;;;;
12/10/2023 18:00:00;160.00;;0.00;;;;;;;0.18
12/10/2023 23:00:00;165.00;;0.00;;;;;;;0.66
13/10/2023 00:00:00;165.00;;0.00;;;;;;;0.66
13/10/2023 01:00:00;164.00;;0.00;;;;;;;0.55
13/10/2023 02:00:00;164.00;;0.00;;;;;;;0.55
13/10/2023 03:00:00;164.00;;0.00;;;;;;;0.55
13/10/2023 04:00:00;164.00;;0.00;;;;;;;0.55
13/10/2023 05:00:00;164.00;;0.00;;;;;;;0.55
13/10/2023 06:00:00;164.00;;0.00;;;;;;;0.55
13/10/2023 07:00:00;163.00;;0.00;;;;;;;0.44
13/10/2023 08:00:00;161.00;;0.00;;;;;;;0.26
13/10/2023 09:00:00;161.00;;0.00;;;;;;;0.26
13/10/2023 10:00:00;164.00;;0.80;;;;;;;0.55
13/10/2023 11:00:00;163.00;;0.00;;;;;;;0.44
13/10/2023 12:00:00;174.00;;0.80;;;;;;;2.02
13/10/2023 13:00:00;169.00;;0.00;;;;;;;1.20
13/10/2023 14:00:00;166.00;;0.00;;;;;;;0.78
13/10/2023 15:00:00;165.00;;0.00;;;;;;;0.66
13/10/2023 16:00:00;164.00;;0.00;;;;;;;0.55
13/10/2023 17:00:00;164.00;;0.00;;;;;;;0.55
13/10/2023 18:00:00;164.00;;0.00;;;;;;;0.55
13/10/2023 19:00:00;164.00;;0.00;;;;;;;0.55
13/10/2023 20:00:00;164.00;;0.00;;;;;;;0.55
13/10/2023 21:00:00;165.00;;0.00;;;;;;;0.66
14/10/2023 00:00:00;165.00;;0.00;;;;;;;0.66
14/10/2023 01:00:00;164.00;;0.00;;;;;;;0.55
14/10/2023 02:00:00;164.00;;0.00;;;;;;;0.55
14/10/2023 03:00:00;164.00;;0.00;;;;;;;0.55
14/10/2023 04:00:00;164.00;;0.00;;;;;;;0.55
14/10/2023 05:00:00;164.00;;0.00;;;;;;;0.55
14/10/2023 06:00:00;164.00;;0.00;;;;;;;0.55
14/10/2023 07:00:00;161.00;;0.00;;;;;;;0.26
14/10/2023 08:00:00;159.00;;0.00;;;;;;;
14/10/2023 09:00:00;159.00;;0.00;;;;;;;
14/10/2023 10:00:00;158.00;;0.00;;;;;;;
14/10/2023 11:00:00;158.00;;0.00;;;;;;;
14/10/2023 12:00:00;156.00;;0.00;;;;;;;
14/10/2023 13:00:00;155.00;;0.00;;;;;;;
14/10/2023 14:00:00;155.00;;0.00;;;;;;;
14/10/2023 15:00:00;156.00;;0.00;;;;;;;
14/10/2023 16:00:00;157.00;;0.00;;;;;;;
14/10/2023 17:00:00;159.00;;0.00;;;;;;;
14/10/2023 18:00:00;162.00;;0.00;;;;;;;0.34
14/10/2023 19:00:00;164.00;;0.00;;;;;;;0.55
14/10/2023 20:00:00;164.00;;0.00;;;;;;;0.55
14/10/2023 22:00:00;165.00;;0.00;;;;;;;0.66
14/10/2023 23:00:00;166.00;;0.00;;;;;;;0.78
15/10/2023 03:00:00;166.00;;0.00;;;;;;;0.78
15/10/2023 04:00:00;166.00;;0.00;;;;;;;0.78
15/10/2023 05:00:00;166.00;;0.00;;;;;;;0.78
15/10/2023 06:00:00;166.00;;0.00;;;;;;;0.78
15/10/2023 07:00:00;164.00;;0.00;;;;;;;0.55
15/10/2023 08:00:00;162.00;;0.00;;;;;;;0.34
15/10/2023 09:00:00;162.00;;0.00;;;;;;;0.34
15/10/2023 10:00:00;160.00;;0.00;;;;;;;0.18
15/10/2023 11:00:00;159.00;;0.00;;;;;;;
15/10/2023 12:00:00;157.00;;0.00;;;;;;;
15/10/2023 13:00:00;155.00;;0.00;;;;;;;
15/10/2023 14:00:00;156.00;;0.00;;;;;;;
15/10/2023 15:00:00;156.00;;0.00;;;;;;;
15/10/2023 16:00:00;157.00;;0.00;;;;;;;
15/10/2023 17:00:00;159.00;;0.00;;;;;;;
15/10/2023 21:00:00;165.00;;0.00;;;;;;;0.66
16/10/2023 00:00:00;166.00;;0.00;;;;;;;0.78
16/10/2023 01:00:00;165.00;;0.00;;;;;;;0.66
16/10/2023 02:00:00;165.00;;0.00;;;;;;;0.66
16/10/2023 03:00:00;165.00;;0.00;;;;;;;0.66
16/10/2023 04:00:00;165.00;;0.00;;;;;;;0.66
16/10/2023 05:00:00;165.00;;0.00;;;;;;;0.66
16/10/2023 06:00:00;165.00;;0.00;;;;;;;0.66
16/10/2023 07:00:00;162.00;;0.00;;;;;;;0.34
16/10/2023 08:00:00;161.00;;0.00;;;;;;;0.26
16/10/2023 09:00:00;160.00;;0.00;;;;;;;0.18
16/10/2023 10:00:00;160.00;;0.00;;;;;;;0.18
16/10/2023 11:00:00;158.00;;0.00;;;;;;;
16/10/2023 12:00:00;157.00;;0.00;;;;;;;
16/10/2023 13:00:00;155.00;;0.00;;;;;;;
16/10/2023 14:00:00;155.00;;0.00;;;;;;;
16/10/2023 15:00:00;155.00;;0.00;;;;;;;
16/10/2023 16:00:00;156.00;;0.00;;;;;;;
16/10/2023 17:00:00;158.00;;0.00;;;;;;;
16/10/2023 18:00:00;160.00;;0.00;;;;;;;0.18
16/10/2023 19:00:00;163.00;;0.00;;;;;;;0.44
16/10/2023 19:00:00;163.00;;0.00;;;;;;;0.44
16/10/2023 21:00:00;165.00;;0.00;;;;;;;0.66
16/10/2023 21:00:00;165.00;;0.00;;;;;;;0.66
16/10/2023 23:00:00;166.00;;0.00;;;;;;;0.78
17/10/2023 00:00:00;165.00;;0.00;;;;;;;0.66
17/10/2023 01:00:00;165.00;;0.00;;;;;;;0.66
17/10/2023 02:00:00;165.00;;0.00;;;;;;;0.66
17/10/2023 03:00:00;165.00;;0.00;;;;;;;0.66
17/10/2023 04:00:00;165.00;;0.00;;;;;;;0.66
17/10/2023 05:00:00;165.00;;0.00;;;;;;;0.66
17/10/2023 06:00:00;165.00;;0.00;;;;;;;0.66
17/10/2023 07:00:00;161.00;;0.00;;;;;;;0.26
17/10/2023 08:00:00;158.00;;0.00;;;;;;;
17/10/2023 09:00:00;159.00;;0.00;;;;;;;
17/10/2023 10:00:00;158.00;;0.00;;;;;;;
17/10/2023 11:00:00;156.00;;0.00;;;;;;;
17/10/2023 12:00:00;154.00;;0.00;;;;;;;
17/10/2023 13:00:00;152.00;;0.00;;;;;;;
17/10/2023 14:00:00;153.00;;0.00;;;;;;;
17/10/2023 15:00:00;154.00;;0.00;;;;;;;
17/10/2023 16:00:00;155.00;;0.00;;;;;;;
17/10/2023 17:00:00;158.00;;0.00;;;;;;;
17/10/2023 17:00:00;158.00;;0.00;;;;;;;
17/10/2023 19:00:00;163.00;;0.00;;;;;;;0.44
17/10/2023 19:00:00;163.00;;0.00;;;;;;;0.44
17/10/2023 19:00:00;163.00;;0.00;;;;;;;0.44
17/10/2023 19:00:00;163.00;;0.00;;;;;;;0.44
17/10/2023 19:00:00;163.00;;0.00;;;;;;;0.44
18/10/2023 00:00:00;165.00;;0.00;;;;;;;0.66
18/10/2023 01:00:00;164.00;;0.00;;;;;;;0.55
18/10/2023 02:00:00;164.00;;0.00;;;;;;;0.55
18/10/2023 02:00:00;164.00;;0.00;;;;;;;0.55
18/10/2023 04:00:00;164.00;;0.00;;;;;;;0.55
18/10/2023 04:00:00;164.00;;0.00;;;;;;;0.55
18/10/2023 06:00:00;163.00;;0.00;;;;;;;0.44
18/10/2023 06:00:00;163.00;;0.00;;;;;;;0.44
18/10/2023 07:00:00;160.00;;0.00;;;;;;;0.18
18/10/2023 07:00:00;160.00;;0.00;;;;;;;0.18
18/10/2023 10:00:00;156.00;;0.00;;;;;;;
18/10/2023 11:00:00;155.00;;0.00;;;;;;;
18/10/2023 12:00:00;153.00;;0.00;;;;;;;
18/10/2023 13:00:00;151.00;;0.00;;;;;;;
18/10/2023 14:00:00;151.00;;0.00;;;;;;;
18/10/2023 15:00:00;152.00;;0.00;;;;;;;
18/10/2023 16:00:00;154.00;;0.00;;;;;;;
18/10/2023 17:00:00;156.00;;0.00;;;;;;;
18/10/2023 18:00:00;159.00;;0.00;;;;;;;
18/10/2023 19:00:00;162.00;;0.00;;;;;;;0.34
18/10/2023 20:00:00;163.00;;0.00;;;;;;;0.44
18/10/2023 21:00:00;164.00;;0.00;;;;;;;0.55
18/10/2023 22:00:00;163.00;;0.00;;;;;;;0.44
18/10/2023 23:00:00;163.00;;0.00;;;;;;;0.44
18/10/2023 23:00:00;163.00;;0.00;;;;;;;0.44
19/10/2023 01:00:00;162.00;;0.00;;;;;;;0.34
19/10/2023 02:00:00;162.00;;0.00;;;;;;;0.34
19/10/2023 03:00:00;162.00;;0.00;;;;;;;0.34
19/10/2023 04:00:00;162.00;;0.00;;;;;;;0.34
19/10/2023 05:00:00;162.00;;0.00;;;;;;;0.34
19/10/2023 06:00:00;162.00;;0.00;;;;;;;0.34
19/10/2023 06:00:00;162.00;;0.00;;;;;;;0.34
19/10/2023 08:00:00;160.00;;0.00;;;;;;;0.18
19/10/2023 09:00:00;159.00;;0.00;;;;;;;
19/10/2023 10:00:00;158.00;;0.00;;;;;;;
19/10/2023 11:00:00;155.00;;0.00;;;;;;;
19/10/2023 12:00:00;154.00;;0.00;;;;;;;
19/10/2023 12:00:00;154.00;;0.00;;;;;;;
19/10/2023 14:00:00;152.00;;0.00;;;;;;;
19/10/2023 15:00:00;153.00;;0.00;;;;;;;
19/10/2023 15:00:00;153.00;;0.00;;;;;;;
19/10/2023 16:00:00;156.00;;0.00;;;;;;;
19/10/2023 18:00:00;160.00;;0.00;;;;;;;0.18
19/10/2023 19:00:00;161.00;;0.00;;;;;;;0.26
19/10/2023 20:00:00;161.00;;0.00;;;;;;;0.26
19/10/2023 20:00:00;161.00;;0.00;;;;;;;0.26
19/10/2023 22:00:00;162.00;;0.00;;;;;;;0.34
19/10/2023 23:00:00;162.00;;0.00;;;;;;;0.34
20/10/2023 00:00:00;162.00;;0.00;;;;;;;0.34
20/10/2023 01:00:00;162.00;;0.00;;;;;;;0.34
20/10/2023 02:00:00;163.00;;3.20;;;;;;;0.44
20/10/2023 03:00:00;163.00;;0.00;;;;;;;0.44
20/10/2023 04:00:00;163.00;;0.00;;;;;;;0.44
20/10/2023 04:00:00;163.00;;0.00;;;;;;;0.44
20/10/2023 06:00:00;162.00;;0.00;;;;;;;0.34
20/10/2023 06:00:00;162.00;;0.00;;;;;;;0.34
20/10/2023 07:00:00;162.00;;0.00;;;;;;;0.34
20/10/2023 10:00:00;161.00;;0.20;;;;;;;0.26
20/10/2023 11:00:00;160.00;;0.00;;;;;;;0.18
20/10/2023 12:00:00;159.00;;0.00;;;;;;;
20/10/2023 12:00:00;159.00;;0.00;;;;;;;
20/10/2023 14:00:00;156.00;;0.00;;;;;;;
20/10/2023 15:00:00;156.00;;0.00;;;;;;;
20/10/2023 16:00:00;156.00;;0.00;;;;;;;
20/10/2023 17:00:00;157.00;;0.00;;;;;;;
20/10/2023 17:00:00;157.00;;0.00;;;;;;;
20/10/2023 18:00:00;159.00;;0.00;;;;;;;
20/10/2023 20:00:00;161.00;;0.00;;;;;;;0.26
