Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
05/10/2023 23:30:00;194.00;;0.00;;;;;;;7.09
06/10/2023 00:00:00;195.00;;0.00;;;;;;;7.20
06/10/2023 00:30:00;196.00;;0.00;;;;;;;7.30
06/10/2023 01:00:00;197.00;;0.00;;;;;;;7.41
06/10/2023 01:30:00;198.00;;0.00;;;;;;;7.51
06/10/2023 02:00:00;200.00;;0.00;;;;;;;7.73
06/10/2023 02:30:00;201.00;;0.00;;;;;;;7.84
06/10/2023 03:00:00;203.00;;0.00;;;;;;;8.06
06/10/2023 03:30:00;204.00;;0.00;;;;;;;8.17
06/10/2023 04:00:00;205.00;;0.00;;;;;;;8.28
06/10/2023 04:30:00;206.00;;0.00;;;;;;;8.39
06/10/2023 05:00:00;208.00;;0.00;;;;;;;8.62
06/10/2023 05:30:00;209.00;;0.00;;;;;;;8.73
06/10/2023 06:00:00;209.00;;0.00;;;;;;;8.73
06/10/2023 06:30:00;210.00;;0.00;;;;;;;8.85
06/10/2023 07:00:00;211.00;;0.00;;;;;;;8.97
06/10/2023 07:30:00;212.00;;0.00;;;;;;;9.08
06/10/2023 08:00:00;212.00;;0.00;;;;;;;9.08
06/10/2023 08:30:00;213.00;;0.00;;;;;;;9.20
06/10/2023 09:00:00;213.00;;0.00;;;;;;;9.20
06/10/2023 09:30:00;213.00;;0.00;;;;;;;9.20
06/10/2023 10:00:00;214.00;;0.00;;;;;;;9.32
06/10/2023 10:30:00;214.00;;0.00;;;;;;;9.32
06/10/2023 11:00:00;215.00;;0.00;;;;;;;9.44
06/10/2023 11:30:00;215.00;;0.00;;;;;;;9.44
06/10/2023 12:00:00;216.00;;0.00;;;;;;;9.56
06/10/2023 12:30:00;216.00;;0.00;;;;;;;9.56
06/10/2023 13:00:00;216.00;;0.00;;;;;;;9.56
06/10/2023 13:30:00;216.00;;0.00;;;;;;;9.56
06/10/2023 14:00:00;217.00;;0.00;;;;;;;9.68
06/10/2023 14:30:00;217.00;;0.00;;;;;;;9.68
06/10/2023 15:00:00;217.00;;0.00;;;;;;;9.68
06/10/2023 15:30:00;217.00;;0.00;;;;;;;9.68
06/10/2023 16:00:00;218.00;;0.00;;;;;;;9.80
06/10/2023 16:30:00;218.00;;0.00;;;;;;;9.80
06/10/2023 17:00:00;218.00;;0.00;;;;;;;9.80
06/10/2023 17:30:00;218.00;;0.00;;;;;;;9.80
06/10/2023 18:00:00;218.00;;0.00;;;;;;;9.80
06/10/2023 18:30:00;218.00;;0.00;;;;;;;9.80
06/10/2023 19:00:00;218.00;;0.00;;;;;;;9.80
06/10/2023 19:30:00;218.00;;0.00;;;;;;;9.80
06/10/2023 20:00:00;218.00;;0.00;;;;;;;9.80
06/10/2023 20:30:00;218.00;;0.00;;;;;;;9.80
06/10/2023 21:00:00;218.00;;0.00;;;;;;;9.80
06/10/2023 21:30:00;218.00;;0.00;;;;;;;9.80
06/10/2023 22:00:00;218.00;;0.00;;;;;;;9.80
06/10/2023 22:30:00;218.00;;0.00;;;;;;;9.80
06/10/2023 23:00:00;218.00;;0.00;;;;;;;9.80
06/10/2023 23:30:00;218.00;;0.00;;;;;;;9.80
07/10/2023 00:00:00;218.00;;0.00;;;;;;;9.80
07/10/2023 00:30:00;218.00;;0.00;;;;;;;9.80
07/10/2023 01:00:00;218.00;;0.00;;;;;;;9.80
07/10/2023 01:30:00;218.00;;0.00;;;;;;;9.80
07/10/2023 02:00:00;218.00;;0.00;;;;;;;9.80
07/10/2023 02:30:00;218.00;;0.00;;;;;;;9.80
07/10/2023 03:00:00;218.00;;0.00;;;;;;;9.80
07/10/2023 03:30:00;218.00;;0.00;;;;;;;9.80
07/10/2023 04:00:00;218.00;;0.00;;;;;;;9.80
07/10/2023 04:30:00;218.00;;0.00;;;;;;;9.80
07/10/2023 05:00:00;218.00;;0.00;;;;;;;9.80
07/10/2023 05:30:00;217.00;;0.00;;;;;;;9.68
07/10/2023 06:00:00;217.00;;0.00;;;;;;;9.68
07/10/2023 06:30:00;217.00;;0.00;;;;;;;9.68
07/10/2023 07:00:00;217.00;;0.00;;;;;;;9.68
07/10/2023 07:30:00;217.00;;0.00;;;;;;;9.68
07/10/2023 08:00:00;217.00;;0.00;;;;;;;9.68
07/10/2023 08:30:00;216.00;;0.00;;;;;;;9.56
07/10/2023 09:00:00;216.00;;0.00;;;;;;;9.56
07/10/2023 09:30:00;216.00;;0.00;;;;;;;9.56
07/10/2023 10:00:00;216.00;;0.00;;;;;;;9.56
07/10/2023 10:30:00;216.00;;0.00;;;;;;;9.56
07/10/2023 11:00:00;216.00;;0.00;;;;;;;9.56
07/10/2023 11:30:00;216.00;;0.00;;;;;;;9.56
07/10/2023 12:00:00;216.00;;0.00;;;;;;;9.56
07/10/2023 12:30:00;216.00;;1.40;;;;;;;9.56
07/10/2023 13:00:00;215.00;;2.20;;;;;;;9.44
07/10/2023 13:30:00;215.00;;0.00;;;;;;;9.44
07/10/2023 14:00:00;215.00;;0.00;;;;;;;9.44
07/10/2023 14:30:00;215.00;;0.00;;;;;;;9.44
07/10/2023 15:00:00;214.00;;0.20;;;;;;;9.32
07/10/2023 15:30:00;214.00;;0.00;;;;;;;9.32
07/10/2023 16:00:00;213.00;;0.00;;;;;;;9.20
07/10/2023 16:30:00;213.00;;0.00;;;;;;;9.20
07/10/2023 17:00:00;212.00;;0.00;;;;;;;9.08
07/10/2023 17:30:00;212.00;;0.00;;;;;;;9.08
07/10/2023 18:00:00;211.00;;0.80;;;;;;;8.97
07/10/2023 18:30:00;211.00;;0.00;;;;;;;8.97
07/10/2023 19:00:00;211.00;;0.00;;;;;;;8.97
07/10/2023 19:30:00;211.00;;0.00;;;;;;;8.97
07/10/2023 20:00:00;211.00;;0.00;;;;;;;8.97
07/10/2023 20:30:00;212.00;;0.00;;;;;;;9.08
07/10/2023 21:00:00;212.00;;0.00;;;;;;;9.08
07/10/2023 21:30:00;212.00;;0.80;;;;;;;9.08
07/10/2023 22:00:00;213.00;;3.80;;;;;;;9.20
07/10/2023 22:30:00;213.00;;0.40;;;;;;;9.20
07/10/2023 23:00:00;214.00;;0.00;;;;;;;9.32
07/10/2023 23:30:00;214.00;;0.00;;;;;;;9.32
08/10/2023 00:00:00;215.00;;0.00;;;;;;;9.44
08/10/2023 00:30:00;216.00;;0.00;;;;;;;9.56
08/10/2023 01:00:00;216.00;;0.00;;;;;;;9.56
08/10/2023 01:30:00;216.00;;0.00;;;;;;;9.56
08/10/2023 02:00:00;216.00;;1.80;;;;;;;9.56
08/10/2023 02:30:00;216.00;;0.60;;;;;;;9.56
08/10/2023 03:00:00;217.00;;0.00;;;;;;;9.68
08/10/2023 03:30:00;217.00;;0.00;;;;;;;9.68
08/10/2023 04:00:00;218.00;;0.00;;;;;;;9.80
08/10/2023 04:30:00;218.00;;0.00;;;;;;;9.80
08/10/2023 05:00:00;219.00;;0.00;;;;;;;9.92
08/10/2023 05:30:00;219.00;;0.00;;;;;;;9.92
08/10/2023 06:00:00;220.00;;0.00;;;;;;;10.04
08/10/2023 06:30:00;221.00;;0.00;;;;;;;10.16
08/10/2023 07:00:00;221.00;;0.00;;;;;;;10.16
08/10/2023 07:30:00;222.00;;0.00;;;;;;;10.29
08/10/2023 08:00:00;223.00;;0.00;;;;;;;10.41
08/10/2023 08:30:00;223.00;;0.00;;;;;;;10.41
08/10/2023 09:00:00;224.00;;0.00;;;;;;;10.54
08/10/2023 09:30:00;225.00;;0.00;;;;;;;10.66
08/10/2023 10:00:00;226.00;;0.00;;;;;;;10.79
08/10/2023 10:30:00;227.00;;0.00;;;;;;;10.91
08/10/2023 11:00:00;227.00;;0.00;;;;;;;10.91
08/10/2023 11:30:00;228.00;;0.00;;;;;;;11.04
08/10/2023 12:00:00;229.00;;0.00;;;;;;;11.17
08/10/2023 12:30:00;230.00;;0.00;;;;;;;11.30
08/10/2023 13:00:00;231.00;;0.00;;;;;;;11.43
08/10/2023 13:30:00;232.00;;0.00;;;;;;;11.56
08/10/2023 14:00:00;233.00;;0.00;;;;;;;11.69
08/10/2023 14:30:00;234.00;;0.00;;;;;;;11.82
08/10/2023 15:00:00;234.00;;0.00;;;;;;;11.82
08/10/2023 15:30:00;235.00;;0.00;;;;;;;11.96
08/10/2023 16:00:00;236.00;;0.00;;;;;;;12.09
08/10/2023 16:30:00;237.00;;0.00;;;;;;;12.22
08/10/2023 17:00:00;238.00;;0.00;;;;;;;12.36
08/10/2023 17:30:00;238.00;;0.00;;;;;;;12.36
08/10/2023 18:00:00;239.00;;0.00;;;;;;;12.49
08/10/2023 18:30:00;240.00;;0.00;;;;;;;12.63
08/10/2023 19:00:00;241.00;;0.00;;;;;;;12.77
08/10/2023 19:30:00;241.00;;0.00;;;;;;;12.77
08/10/2023 20:00:00;242.00;;3.80;;;;;;;12.90
08/10/2023 20:30:00;243.00;;8.40;;;;;;;13.04
08/10/2023 21:00:00;245.00;;1.60;;;;;;;13.32
08/10/2023 21:30:00;247.00;;1.80;;;;;;;13.60
08/10/2023 22:00:00;248.00;;2.20;;;;;;;13.74
08/10/2023 22:30:00;250.00;;2.60;;;;;;;14.03
08/10/2023 23:00:00;252.00;;1.20;;;;;;;14.32
08/10/2023 23:30:00;254.00;;0.40;;;;;;;14.61
09/10/2023 00:00:00;256.00;;0.00;;;;;;;14.90
09/10/2023 00:30:00;257.00;;1.60;;;;;;;15.05
09/10/2023 01:00:00;259.00;;0.00;;;;;;;15.35
09/10/2023 01:30:00;260.00;;0.20;;;;;;;15.50
09/10/2023 02:00:00;262.00;;1.20;;;;;;;15.80
09/10/2023 02:30:00;263.00;;0.20;;;;;;;15.95
09/10/2023 03:00:00;264.00;;2.80;;;;;;;16.10
09/10/2023 03:30:00;265.00;;2.40;;;;;;;16.26
09/10/2023 04:00:00;266.00;;0.40;;;;;;;16.41
09/10/2023 04:30:00;267.00;;0.00;;;;;;;16.57
09/10/2023 05:00:00;268.00;;0.20;;;;;;;16.72
09/10/2023 05:30:00;269.00;;0.20;;;;;;;16.88
09/10/2023 06:00:00;270.00;;0.00;;;;;;;17.03
09/10/2023 06:30:00;270.00;;0.00;;;;;;;17.03
09/10/2023 07:00:00;271.00;;0.00;;;;;;;17.19
09/10/2023 07:30:00;271.00;;0.00;;;;;;;17.19
09/10/2023 08:00:00;272.00;;0.00;;;;;;;17.35
09/10/2023 08:30:00;272.00;;0.00;;;;;;;17.35
09/10/2023 09:00:00;272.00;;0.00;;;;;;;17.35
09/10/2023 09:30:00;272.00;;0.00;;;;;;;17.35
09/10/2023 10:00:00;272.00;;0.00;;;;;;;17.35
09/10/2023 10:30:00;272.00;;0.00;;;;;;;17.35
09/10/2023 11:00:00;272.00;;0.00;;;;;;;17.35
09/10/2023 11:30:00;272.00;;0.00;;;;;;;17.35
09/10/2023 12:00:00;272.00;;0.00;;;;;;;17.35
09/10/2023 12:30:00;271.00;;0.00;;;;;;;17.19
09/10/2023 13:00:00;271.00;;0.00;;;;;;;17.19
09/10/2023 13:30:00;271.00;;0.00;;;;;;;17.19
09/10/2023 14:00:00;270.00;;0.00;;;;;;;17.03
09/10/2023 14:30:00;270.00;;0.00;;;;;;;17.03
09/10/2023 15:00:00;270.00;;0.00;;;;;;;17.03
09/10/2023 15:30:00;269.00;;0.00;;;;;;;16.88
09/10/2023 16:00:00;268.00;;0.00;;;;;;;16.72
09/10/2023 16:30:00;268.00;;0.00;;;;;;;16.72
09/10/2023 17:00:00;267.00;;0.00;;;;;;;16.57
09/10/2023 17:30:00;267.00;;0.00;;;;;;;16.57
09/10/2023 18:00:00;266.00;;0.00;;;;;;;16.41
09/10/2023 18:30:00;265.00;;0.00;;;;;;;16.26
09/10/2023 19:00:00;264.00;;0.00;;;;;;;16.10
09/10/2023 19:30:00;264.00;;0.00;;;;;;;16.10
09/10/2023 20:00:00;263.00;;0.00;;;;;;;15.95
09/10/2023 20:30:00;263.00;;0.00;;;;;;;15.95
09/10/2023 21:00:00;263.00;;0.00;;;;;;;15.95
09/10/2023 21:30:00;262.00;;0.00;;;;;;;15.80
09/10/2023 22:00:00;262.00;;0.00;;;;;;;15.80
09/10/2023 22:30:00;262.00;;0.00;;;;;;;15.80
09/10/2023 23:00:00;262.00;;0.00;;;;;;;15.80
09/10/2023 23:30:00;262.00;;0.00;;;;;;;15.80
10/10/2023 00:00:00;262.00;;0.00;;;;;;;15.80
10/10/2023 00:30:00;263.00;;0.00;;;;;;;15.95
10/10/2023 01:00:00;263.00;;0.00;;;;;;;15.95
10/10/2023 01:30:00;263.00;;0.00;;;;;;;15.95
10/10/2023 02:00:00;263.00;;0.00;;;;;;;15.95
10/10/2023 02:30:00;263.00;;0.00;;;;;;;15.95
10/10/2023 03:00:00;264.00;;0.00;;;;;;;16.10
10/10/2023 03:30:00;264.00;;0.00;;;;;;;16.10
10/10/2023 04:00:00;264.00;;0.00;;;;;;;16.10
10/10/2023 04:30:00;265.00;;0.00;;;;;;;16.26
10/10/2023 05:00:00;265.00;;0.00;;;;;;;16.26
10/10/2023 05:30:00;265.00;;0.00;;;;;;;16.26
10/10/2023 06:00:00;266.00;;0.00;;;;;;;16.41
10/10/2023 06:30:00;266.00;;0.00;;;;;;;16.41
10/10/2023 07:00:00;266.00;;0.00;;;;;;;16.41
10/10/2023 07:30:00;266.00;;0.00;;;;;;;16.41
10/10/2023 08:00:00;266.00;;0.00;;;;;;;16.41
10/10/2023 08:30:00;267.00;;0.00;;;;;;;16.57
10/10/2023 09:00:00;267.00;;0.00;;;;;;;16.57
10/10/2023 09:30:00;267.00;;0.00;;;;;;;16.57
10/10/2023 10:00:00;267.00;;0.00;;;;;;;16.57
10/10/2023 10:30:00;266.00;;0.00;;;;;;;16.41
10/10/2023 11:00:00;266.00;;0.00;;;;;;;16.41
10/10/2023 11:30:00;266.00;;0.00;;;;;;;16.41
10/10/2023 12:00:00;266.00;;0.00;;;;;;;16.41
10/10/2023 12:30:00;266.00;;0.00;;;;;;;16.41
10/10/2023 13:00:00;265.00;;0.00;;;;;;;16.26
10/10/2023 13:30:00;265.00;;0.00;;;;;;;16.26
10/10/2023 14:00:00;264.00;;0.00;;;;;;;16.10
10/10/2023 14:30:00;264.00;;0.00;;;;;;;16.10
10/10/2023 15:00:00;264.00;;0.00;;;;;;;16.10
10/10/2023 15:30:00;263.00;;0.00;;;;;;;15.95
10/10/2023 16:00:00;263.00;;0.00;;;;;;;15.95
10/10/2023 16:30:00;262.00;;0.00;;;;;;;15.80
10/10/2023 17:00:00;262.00;;0.00;;;;;;;15.80
10/10/2023 17:30:00;261.00;;0.00;;;;;;;15.65
10/10/2023 18:00:00;261.00;;0.00;;;;;;;15.65
10/10/2023 18:30:00;261.00;;0.00;;;;;;;15.65
10/10/2023 19:00:00;260.00;;0.00;;;;;;;15.50
10/10/2023 19:30:00;260.00;;0.00;;;;;;;15.50
10/10/2023 20:00:00;259.00;;0.00;;;;;;;15.35
10/10/2023 20:30:00;258.00;;0.00;;;;;;;15.20
10/10/2023 21:00:00;258.00;;0.00;;;;;;;15.20
10/10/2023 21:30:00;257.00;;0.00;;;;;;;15.05
10/10/2023 22:00:00;257.00;;0.00;;;;;;;15.05
10/10/2023 22:30:00;256.00;;0.00;;;;;;;14.90
10/10/2023 23:00:00;256.00;;0.00;;;;;;;14.90
10/10/2023 23:30:00;255.00;;0.00;;;;;;;14.75
11/10/2023 00:00:00;255.00;;0.00;;;;;;;14.75
11/10/2023 00:30:00;254.00;;0.00;;;;;;;14.61
11/10/2023 01:00:00;254.00;;0.00;;;;;;;14.61
11/10/2023 01:30:00;253.00;;0.00;;;;;;;14.46
11/10/2023 02:00:00;253.00;;0.00;;;;;;;14.46
11/10/2023 02:30:00;252.00;;0.00;;;;;;;14.32
11/10/2023 03:00:00;252.00;;0.00;;;;;;;14.32
11/10/2023 03:30:00;252.00;;0.00;;;;;;;14.32
11/10/2023 04:00:00;251.00;;0.00;;;;;;;14.17
11/10/2023 04:30:00;250.00;;0.00;;;;;;;14.03
11/10/2023 05:00:00;250.00;;0.00;;;;;;;14.03
11/10/2023 05:30:00;249.00;;0.00;;;;;;;13.89
11/10/2023 06:00:00;249.00;;0.00;;;;;;;13.89
11/10/2023 06:30:00;248.00;;0.00;;;;;;;13.74
11/10/2023 07:00:00;248.00;;0.00;;;;;;;13.74
11/10/2023 07:30:00;247.00;;0.00;;;;;;;13.60
11/10/2023 08:00:00;247.00;;0.00;;;;;;;13.60
11/10/2023 08:30:00;246.00;;0.00;;;;;;;13.46
11/10/2023 09:00:00;246.00;;0.00;;;;;;;13.46
11/10/2023 09:30:00;245.00;;0.00;;;;;;;13.32
11/10/2023 10:00:00;245.00;;0.00;;;;;;;13.32
11/10/2023 10:30:00;245.00;;0.00;;;;;;;13.32
11/10/2023 11:00:00;245.00;;0.00;;;;;;;13.32
11/10/2023 11:30:00;244.00;;0.00;;;;;;;13.18
11/10/2023 12:00:00;243.00;;0.00;;;;;;;13.04
11/10/2023 12:30:00;243.00;;0.00;;;;;;;13.04
11/10/2023 13:00:00;242.00;;0.00;;;;;;;12.90
11/10/2023 13:30:00;242.00;;0.00;;;;;;;12.90
11/10/2023 14:00:00;241.00;;0.00;;;;;;;12.77
11/10/2023 14:30:00;241.00;;0.00;;;;;;;12.77
11/10/2023 15:00:00;240.00;;0.00;;;;;;;12.63
11/10/2023 15:30:00;240.00;;0.00;;;;;;;12.63
11/10/2023 16:00:00;239.00;;0.00;;;;;;;12.49
11/10/2023 16:30:00;239.00;;0.00;;;;;;;12.49
11/10/2023 17:00:00;238.00;;0.00;;;;;;;12.36
11/10/2023 17:30:00;238.00;;0.00;;;;;;;12.36
11/10/2023 18:00:00;238.00;;0.00;;;;;;;12.36
11/10/2023 18:30:00;237.00;;0.00;;;;;;;12.22
11/10/2023 19:00:00;237.00;;0.00;;;;;;;12.22
11/10/2023 19:30:00;236.00;;0.00;;;;;;;12.09
11/10/2023 20:00:00;236.00;;0.00;;;;;;;12.09
11/10/2023 20:30:00;235.00;;0.00;;;;;;;11.96
11/10/2023 21:00:00;235.00;;0.00;;;;;;;11.96
11/10/2023 21:30:00;235.00;;0.00;;;;;;;11.96
11/10/2023 22:00:00;234.00;;0.00;;;;;;;11.82
11/10/2023 22:30:00;234.00;;0.00;;;;;;;11.82
11/10/2023 23:00:00;234.00;;0.00;;;;;;;11.82
11/10/2023 23:30:00;233.00;;0.00;;;;;;;11.69
12/10/2023 00:00:00;233.00;;0.00;;;;;;;11.69
12/10/2023 00:30:00;233.00;;0.00;;;;;;;11.69
12/10/2023 01:00:00;233.00;;0.00;;;;;;;11.69
12/10/2023 01:30:00;232.00;;0.00;;;;;;;11.56
12/10/2023 02:00:00;232.00;;0.00;;;;;;;11.56
12/10/2023 02:30:00;232.00;;0.00;;;;;;;11.56
12/10/2023 03:00:00;232.00;;0.00;;;;;;;11.56
12/10/2023 03:30:00;231.00;;0.00;;;;;;;11.43
12/10/2023 04:00:00;231.00;;0.00;;;;;;;11.43
12/10/2023 04:30:00;231.00;;0.00;;;;;;;11.43
12/10/2023 05:00:00;231.00;;0.00;;;;;;;11.43
12/10/2023 05:30:00;231.00;;0.00;;;;;;;11.43
12/10/2023 06:00:00;231.00;;0.00;;;;;;;11.43
12/10/2023 06:30:00;230.00;;0.00;;;;;;;11.30
12/10/2023 07:00:00;230.00;;0.00;;;;;;;11.30
12/10/2023 07:30:00;230.00;;0.00;;;;;;;11.30
12/10/2023 08:00:00;230.00;;0.00;;;;;;;11.30
12/10/2023 08:30:00;229.00;;0.00;;;;;;;11.17
12/10/2023 09:00:00;229.00;;0.00;;;;;;;11.17
12/10/2023 09:30:00;229.00;;0.00;;;;;;;11.17
12/10/2023 10:30:00;228.00;;0.00;;;;;;;11.04
12/10/2023 11:00:00;228.00;;0.00;;;;;;;11.04
12/10/2023 11:30:00;228.00;;0.00;;;;;;;11.04
12/10/2023 12:00:00;228.00;;0.00;;;;;;;11.04
12/10/2023 12:30:00;228.00;;0.00;;;;;;;11.04
12/10/2023 13:00:00;227.00;;0.00;;;;;;;10.91
12/10/2023 13:30:00;227.00;;0.00;;;;;;;10.91
12/10/2023 14:00:00;227.00;;0.00;;;;;;;10.91
12/10/2023 14:30:00;227.00;;0.00;;;;;;;10.91
12/10/2023 15:00:00;227.00;;0.00;;;;;;;10.91
12/10/2023 15:30:00;227.00;;0.00;;;;;;;10.91
12/10/2023 16:00:00;227.00;;0.00;;;;;;;10.91
12/10/2023 16:30:00;226.00;;0.00;;;;;;;10.79
12/10/2023 17:00:00;226.00;;0.00;;;;;;;10.79
12/10/2023 17:30:00;226.00;;0.00;;;;;;;10.79
12/10/2023 18:00:00;226.00;;0.00;;;;;;;10.79
12/10/2023 18:30:00;226.00;;0.00;;;;;;;10.79
12/10/2023 19:00:00;225.00;;0.00;;;;;;;10.66
12/10/2023 19:30:00;225.00;;0.00;;;;;;;10.66
12/10/2023 20:00:00;225.00;;0.00;;;;;;;10.66
12/10/2023 20:30:00;225.00;;2.40;;;;;;;10.66
12/10/2023 21:00:00;225.00;;0.80;;;;;;;10.66
12/10/2023 21:30:00;225.00;;0.00;;;;;;;10.66
12/10/2023 22:00:00;225.00;;0.00;;;;;;;10.66
12/10/2023 22:30:00;224.00;;1.00;;;;;;;10.54
12/10/2023 23:00:00;224.00;;0.00;;;;;;;10.54
12/10/2023 23:30:00;224.00;;0.20;;;;;;;10.54
13/10/2023 00:00:00;224.00;;0.00;;;;;;;10.54
13/10/2023 00:30:00;224.00;;0.00;;;;;;;10.54
13/10/2023 01:00:00;224.00;;0.00;;;;;;;10.54
13/10/2023 01:30:00;224.00;;0.00;;;;;;;10.54
13/10/2023 02:00:00;224.00;;0.00;;;;;;;10.54
13/10/2023 02:30:00;223.00;;0.00;;;;;;;10.41
13/10/2023 03:00:00;223.00;;0.00;;;;;;;10.41
13/10/2023 03:30:00;223.00;;0.00;;;;;;;10.41
13/10/2023 04:00:00;223.00;;0.00;;;;;;;10.41
13/10/2023 04:30:00;223.00;;0.00;;;;;;;10.41
13/10/2023 05:00:00;223.00;;0.00;;;;;;;10.41
13/10/2023 05:30:00;223.00;;0.00;;;;;;;10.41
13/10/2023 06:00:00;222.00;;0.00;;;;;;;10.29
13/10/2023 06:30:00;222.00;;0.00;;;;;;;10.29
13/10/2023 07:00:00;222.00;;0.00;;;;;;;10.29
13/10/2023 07:30:00;222.00;;0.00;;;;;;;10.29
13/10/2023 08:00:00;221.00;;0.00;;;;;;;10.16
13/10/2023 08:30:00;221.00;;0.00;;;;;;;10.16
13/10/2023 09:00:00;221.00;;0.00;;;;;;;10.16
13/10/2023 09:30:00;221.00;;0.00;;;;;;;10.16
13/10/2023 10:00:00;221.00;;0.00;;;;;;;10.16
13/10/2023 10:30:00;221.00;;0.00;;;;;;;10.16
13/10/2023 11:00:00;221.00;;0.00;;;;;;;10.16
13/10/2023 11:30:00;221.00;;0.00;;;;;;;10.16
13/10/2023 12:00:00;221.00;;0.00;;;;;;;10.16
13/10/2023 12:30:00;221.00;;0.00;;;;;;;10.16
13/10/2023 13:00:00;221.00;;0.00;;;;;;;10.16
13/10/2023 13:30:00;221.00;;0.00;;;;;;;10.16
13/10/2023 14:00:00;221.00;;0.00;;;;;;;10.16
13/10/2023 14:30:00;221.00;;0.00;;;;;;;10.16
13/10/2023 15:00:00;221.00;;0.00;;;;;;;10.16
13/10/2023 15:30:00;221.00;;0.00;;;;;;;10.16
13/10/2023 16:00:00;221.00;;0.00;;;;;;;10.16
13/10/2023 16:30:00;221.00;;0.00;;;;;;;10.16
13/10/2023 17:00:00;221.00;;0.00;;;;;;;10.16
13/10/2023 17:30:00;221.00;;0.00;;;;;;;10.16
13/10/2023 18:00:00;221.00;;0.00;;;;;;;10.16
13/10/2023 18:30:00;221.00;;0.00;;;;;;;10.16
13/10/2023 19:00:00;221.00;;0.00;;;;;;;10.16
